,pca1,pca2,pca3,pca4,pca5,pca6,pca7,pca8,pca9,pca10,pca11,pca12,pca13,pca14,pca15,pca16,pca17,pca18,pca19,pca20,pca21,pca22,pca23,pca24,pca25,PerformanceRating
993,3.3508757200805626,-0.24679859453180297,-0.04316567260818105,0.8195751704914889,-2.012750651487666,1.6600941746122895,-1.5647539734224725,-0.6086698074590667,-0.8218770801134441,0.3385240033621532,0.2423917065812493,0.07538027066940645,1.4103186909868262,-0.6748611094944351,-0.976705427651522,-1.6675902071137056,0.29736377518580515,0.5166072300255173,-0.43640083687402287,-0.9115287930838345,0.5864126312660609,0.12113854583169462,-0.7639499543565467,-0.5888581498298753,-0.4585747340602837,3
994,-5.734285203493668,4.037230070211557,0.6332173189493802,1.0098141104372527,0.7643987837439337,-0.9510022619594081,-1.1666991752074556,-0.6920129478861209,0.0719136885107563,-0.3968676106904148,0.28905525978425406,0.4447139846459114,-1.2934846037434369,1.7836671502960957,0.8098572417564714,-1.4728086974062229,-0.881901189991714,0.8003016958536913,1.2826101456685426,-0.3658232316772646,-0.16536965298651551,1.015498176995826,-0.7545439343408241,0.1664821151267638,0.25738532513155665,3
995,4.505086900177115,-1.5308863780632098,0.5901625865265616,0.11238583119284895,-0.3093551354294316,-1.371921852552968,-0.47464687918484305,-0.12055339508786922,-0.38008187468888277,-1.6842973671634858,2.209007507557318,1.8498237130359791,-0.8619993206741022,-0.11124523555669885,1.4392177925319332,-1.6508887809115178,-0.8982377408635247,1.2815308457852908,0.36156137730455074,0.503403389406804,-0.2749697784053221,-1.5869487383939123,-0.705226401888629,0.0641236496187465,-0.9362722554796937,4
996,-9.016399444654974,-2.239518980546447,-0.7561521340401858,0.882462454091578,0.9099815027157625,-0.7016441330060306,-0.8710973440022203,-2.357520861557392,0.3575184635669957,0.6315512981061464,1.4885025674805155,-0.16029160160459255,0.6029441603822567,-1.5886088442580268,-0.5926881379755581,-1.2137350198262498,-0.7749755235411502,-0.7186941133384801,0.9448596722651397,-1.5937681349899706,0.02019332972931409,0.5146275877491827,-0.6850688158028293,-0.0470737481013308,0.31221040177929027,3
997,3.194398412703393,1.0830060853326948,3.134213985492738,1.664237550832361,-2.2630460268423596,-0.846464632926379,0.608823362401905,-1.2592185187110554,-2.5412888253087536,0.9031479508330458,1.9606880137246465,-1.9466499830047663,-1.0350546143521813,-0.14687103231776866,-0.6391136610415832,-1.1769613413660518,-0.8659733619622866,-0.12123444893664326,0.7905272584119718,-0.4341634661528402,0.46200013338772294,-0.2071483092789993,0.4074763634448497,0.6612437711379583,-0.10653393515059592,2
998,-5.707012613091964,0.8748645547381981,1.4495210154741132,0.28619736219470093,-1.9114043798006097,1.2419748966332445,1.6920731995261158,1.0505263819217334,0.21313220187196213,0.12293091799276995,0.24501287978554886,1.2309114414290245,-0.31717551617712236,-0.303908361968382,0.9294829561966967,0.6789952708625389,-0.6890470985955219,-0.09561057451379318,0.30562167124166617,-0.353970150274308,0.4173502954254012,0.02938456694590974,0.4922514750530993,-0.28082433251195404,-0.5526303188251829,3
999,4.473512447792356,-1.4158195545052923,2.2681066506314407,1.600434123187065,-0.10251880558917392,-0.501448264773551,-0.3362513873772244,0.044176121372532684,-0.7304060099404932,-1.0675046613383132,3.0389133692757415,-0.8659106152802282,1.3855278809887324,0.5981446402208754,0.46288178711375505,0.921001570699912,-0.5128891283096875,0.20948229902176063,-0.20064473835017016,0.7089589762966719,1.5693694910871967,-0.7553925571199581,-0.10482664986295903,1.6813054473527513,-0.9134481708871802,2
1000,3.458265168920086,-1.7995554272060597,-0.5844654272150294,-0.030403555892382972,-0.36343218860568194,-2.2633585654838724,-0.42191326023237163,0.24212498791820258,-0.7852495266592618,-0.15761405064975442,0.09018159923397584,0.3002510130354159,-1.2607966414589187,-0.12270649225344821,0.7103194896417032,0.17731789727603342,0.6632689398291847,0.5527438506935578,-0.06478225567312768,-0.8158299187893596,-0.11829714727738572,0.22232077909753067,0.09000831641341422,-0.17619456380469967,-0.8049952384520406,3
1001,-5.576606672314606,-2.0593926709158428,2.87746178388777,0.7681605491217383,2.960858523397015,0.739224616053066,0.226050190117971,0.4222124092765063,-0.6603331534622994,1.4091552753132304,-0.36648990103102863,0.9532052648367884,-0.04182201389923246,0.2824449857545299,-0.0023398219992110114,0.07158095421410815,-0.5348789614155423,0.2751078670304934,-0.2977000297805852,1.2392316856496666,1.3415273196619304,0.3278985249588589,-0.44345151360557916,-0.04483010897066475,0.33044459613952437,3
1002,3.2910714000911554,0.8095538568982406,-1.5024654002401059,1.0261487573244796,-0.5190835039522879,1.2107948443371233,1.162574713526284,-0.13249121342719206,2.4685865177703556,-1.7208955889958257,0.8352046352398932,0.345834727130401,-1.5363212822976728,0.05561913192661527,-0.6370749666955573,-0.7504570693326136,-1.8253747758824395,-0.6086333338648773,-0.3706634235435533,-0.2334757408274568,1.525339170049764,-0.20581150360989958,0.7958562908107983,-0.7661879295331516,-0.3034961794469597,3
1003,3.1058341870333592,6.43068600743925,-1.119557800708506,0.9754142855524739,1.157606210480154,1.1673910854027985,-0.49751182270002436,-0.8131732813151055,1.4292392473917594,0.19155046911880586,-1.500059340505266,-0.9446900008299852,-0.015659878784631154,0.8113651989065607,-0.12464584445515015,-1.289801933123749,0.23947124573568823,0.3066554733879423,0.7151777895756175,0.28388851533090587,-0.29534785277809883,-0.07136663611795452,0.4571416046096777,0.24854495375326324,0.2955196117616422,3
1004,-8.968689955712943,-1.1558873673795507,-2.3881232237369234,-0.13493111342077402,-0.7603158456047879,-1.540040653723321,-1.5637961350037146,0.7724483104182878,1.5896832519685224,-0.22215435927635876,-0.9653115218011833,0.5284815366070819,-0.7484469780851494,-2.023755689296719,-1.713735021239306,-0.4631854106471771,0.3227913198570085,0.2575668776821094,0.8574195952478809,0.5480946876513295,-0.21330086451850272,0.2444260728130726,0.2642566147910713,-0.6222849568086595,-0.8363217463070518,3
1005,-5.4663528596929005,-2.124156104720925,-1.9061214082475302,1.208581383775888,1.1724367732017331,1.0534270898895093,1.0794225374194508,0.8417263574012943,0.7310452688180278,-0.9500795094945778,1.4603212902787528,0.3890413113625917,0.7662169606352984,1.19140750131548,-0.4576703573467149,0.43753985049966215,-0.08021596735156034,0.3478686842215444,0.387476300601858,0.5803986804366561,0.25638222106699743,-0.11047208086605359,-0.5125017776074925,0.02025912102089711,0.4040679029002847,4
1006,2.995917363055309,7.161902223737472,1.154988448421699,0.5401390087875351,-1.3842095226908882,-0.5775078028621436,2.4849361613551912,0.021268146531040255,0.21279325829576834,0.5860217750711629,0.036530433903189996,1.3688345712460077,-2.4513142709140325,-0.7129478881444397,-0.4246616562145097,-0.10231210658798573,0.7227314260454514,0.48847470754072386,0.4337630030407369,-1.16326689474766,0.03626661406773524,0.03689072440943944,-0.5484174074171164,-0.5305786736448255,-0.3627304213020581,3
1007,0.5896184327064304,-1.7895648789663359,-1.657283257354618,-1.0916828861748336,0.5485456200871601,-0.8151849504079514,1.533401366264711,0.033945123676456745,-0.010574790921315635,1.0541746579202764,-0.6819643331688424,0.29588914589788673,0.567434588194629,1.2352691673115126,0.41694479351239455,-1.4818940881732996,-0.8514964174889311,-0.13571471268468294,-0.2470590570650586,-0.6197335848524805,0.03165994599197275,-0.11540356120656992,-0.5915595776523679,0.04470912534064553,0.4799642613839732,3
1008,4.508990560026238,-1.7527297877926116,0.9690548466401487,-1.1760392798924042,1.7747548293895057,1.2984045964882918,0.2182244413978811,0.38869929275664505,-0.23505607621394864,1.600975921900403,-0.8743637814975774,1.0042463808999218,-0.3072306191691929,0.42746064758266034,1.0392774059507683,-0.9191144879083897,0.7783337381601974,-0.6125860517586621,0.8484537485086463,0.08164155647809346,0.284273839384361,0.34769376431729515,0.3141208181306314,-0.38908156969274255,-0.8455073796012148,3
1009,3.456583098364259,-1.7008906752453339,-1.1952649468452488,0.4007406670516249,-0.08489462922442992,0.4041822187123909,-0.5415681766411473,1.3246598202538067,0.19125023009936726,1.2326750703808487,-0.42498874916937857,-0.08936720523559516,-0.8181854855231799,-0.3406154360296252,0.4881533540128665,0.44729494343691045,-0.717618137721296,-0.09281888500280688,-0.7186453250004863,-0.5918833542670515,-0.03354066764708241,0.1241448016027199,0.2020890880837558,-0.18507793841287923,-0.5660490344213172,2
1010,4.243876858956124,2.808679795528329,3.912266442012892,-1.0739389945413844,-0.2077325486789796,-0.8075468146338785,0.15268471704857056,0.4361664237491234,0.9127385248511226,-1.4887359422620698,-0.9309668368688605,-0.8611047546918756,-0.37317279755376975,1.1731775242158935,0.1807695118114293,0.47318924771203785,1.2856590569631252,1.0329820786548316,-0.18286175947889594,-0.26554282354615694,1.0327547165922497,-1.0920578830700012,-1.1077267375513362,1.2763139206357899,-0.7173207933313073,3
1011,3.494542071653626,-1.8855061397981365,-3.285885622486572,0.94571637558089,0.5045328639157205,0.07503394314704259,0.3088549230494291,0.38114912646251065,-0.23630778564887445,-0.05400597615118102,-1.1740688441101024,0.6710954731809038,0.5101294565733983,-0.6781001768522138,-0.4125350093356035,-0.030828267631114015,0.4406629381484004,0.3459721552706423,0.977248551745209,-0.09828942326561807,-0.11144974227325599,0.06060113274131351,0.35384810603725947,0.07686807448150867,-0.05856744118065088,3
1012,4.480817885204999,-2.4894659964585495,3.0062031761432095,-0.9816265811434577,0.11986005828691781,-1.1633255191765686,0.20355071722587015,-0.31827532082946663,0.6135519793617705,0.2153910363930413,0.0863495216949357,-0.5551369333781424,0.2343921766336159,1.4773604368063242,1.2007124861143614,0.24633322283902537,-0.2924145828320661,-0.20132133709712763,0.7157102481361264,-0.6849264354352855,-0.24170870228056784,0.060174824870754345,0.42990069594202696,0.2835534247381969,0.1460074669674787,3
1013,3.351244226541869,1.4415271473063553,-2.500404208692805,1.31176774593333,-0.30888261364294634,0.7657585683583985,-0.4358292595504918,0.5932632686627899,2.3660399900798454,-0.41117978975682934,-0.5213021579365901,-0.21556870397931993,0.8740411329610773,0.38983665100135867,0.24629254792885424,0.671610365502459,0.010947938379656463,1.2269599254811254,-0.34520591544121726,-0.455400221088314,-0.017087896480603604,0.10739604306265718,0.2545715368616961,0.24989892971063787,0.15898640931264416,3
1014,-5.7088478404861025,2.516531733868172,-0.6358191586605723,-0.014812221097296518,-0.42673976227838506,-0.2671734375275565,2.060834189214121,0.1692290844790798,0.40231277439725943,-0.13151450829977857,0.9863499325518383,0.5251429398458012,0.8665531827660797,0.6788497080072533,0.4975778675323711,-1.1266156785440844,0.2270471276835888,-1.5507960135986445,-0.5275271485378177,1.1468016914932657,0.15180189558353674,-0.3150699705108172,0.3471252350509292,0.7432542637856828,0.05548757981583971,3
1015,-2.550611492412111,-1.141705573014557,2.1312304316383734,1.060055705424447,-1.3654379876837104,0.9225227204954609,1.5674515424104665,-1.7273646349589888,-0.439110576088269,-0.7432265577729985,-0.2329835846958218,0.8406897897589374,2.0971342931837906,0.7887512135903509,-0.2502849822633522,-0.07409961471279103,0.10620515355650406,0.29921364912400694,0.7230852218214614,0.0893043510614947,0.4475974977479198,1.2551940119842686,0.8217116478094101,-0.5411404067306825,0.8446246636744281,3
1016,0.6351265710966114,-2.038771140939298,-3.2163214097994555,0.012823825333223127,0.6885819254678494,1.0227565998918102,0.26489299892284324,-1.1351840500577963,-1.0634626884392437,0.17142203312876453,-1.912166224449328,0.15812042555199635,0.5522438707616164,1.1959696781808644,-0.19956579335263297,-0.2900027291021139,0.6182180175963765,-0.37804677083647675,0.6282151259891782,0.08572190735907848,0.007164868869259822,-0.25707522078866274,-0.4606905734953816,-0.003354234556979807,0.5652743137495237,3
1017,-8.988068265552089,-3.151496504557282,-0.4714273375226484,-0.09548348611145929,-0.41702109734574333,-1.8600338626366602,-0.9534046472833331,-1.057898845625049,0.8707421556633688,-1.6971098472247559,0.625880417291681,-0.8090505082044218,-0.04801542887593602,-1.6968276815066856,-1.2451202946981295,0.4461255246343294,-0.06114641180970981,1.2157756166146436,0.8494821586749426,-0.06341628020297918,-0.38194122165675826,-0.4675020440057104,0.327460982788466,0.32700501055784514,-0.0655882520486274,3
1018,-5.588588444033391,-2.7952906428855986,3.531121287863037,0.28201656334561376,1.0315355201074055,1.61176139445401,-0.403725303571985,-0.3155287774819482,-1.2289218609763546,0.6948690232498,0.6677691430587211,0.7352044122247186,0.14848996310652418,0.20356857579706356,-0.4221274976259618,-0.9175091769059625,-1.611747020654816,0.7927862628629949,0.6725541986842831,0.19596744610577177,0.9343352053036118,0.5164031623336245,0.1329834782715007,0.7904925155047232,-0.33923313436278024,3
1019,-5.704703609659603,3.951986925147679,0.7547513961167394,0.7360137430664011,0.6483196048366073,-0.7388203426305275,-1.2650207156509983,-0.005434575277897258,0.6423978362269431,-0.4911279425568169,-0.5126719415938689,1.4825964844856092,-1.0753362383420604,1.567621166228126,-1.7315575264176988,1.3667020243643624,0.388356235810313,0.569172947755872,-1.2611139312181066,-0.9353974701306352,-0.39106989441484996,0.09879759285434872,-0.33613205142309904,-0.44437724759266656,0.5761158809556113,3
1020,4.4677312986511915,-1.6135359253565111,2.2914948019723127,0.835463600617067,1.5967068714995056,-0.4859786386976719,0.7994226771645216,-0.13491955283771406,0.4254746893158461,0.7546361377324446,-0.05696780130821566,-0.22633940904972705,0.8456120665496893,1.0449738793699097,0.6269949618099336,0.614260612370275,0.03917662030467706,-1.1261708331994935,0.4708190417093516,-0.2731330643720375,0.5737895774580237,-0.15691486471659188,0.4375112717832639,0.47482328597213497,0.012083545992281897,3
1021,3.297429933550312,0.6639911794005338,1.1930318753487008,1.3343586040259385,-1.549471956309417,-0.8953943972643674,-0.9510339824392342,-0.3672177218300109,0.038861029357648125,-1.926828226698117,-0.08045634772269905,-1.2385894172819194,-0.5755796761725309,0.4870092257083547,-0.7261040792245864,1.1532373735512247,0.7357963390888123,-0.37150903694973714,0.26933220778882916,0.7143400316859911,0.8289347497404542,1.2315938915796112,-0.7240470496831282,0.05320875016346749,0.45534525217028654,3
1022,3.490736315024048,-2.6486268015506136,-1.2774690107121551,-1.6660361900160723,-0.6308640074010601,0.7664400235864091,0.33300431967681776,0.5554546810677021,0.7375745331073738,2.62415480699481,0.548279540415402,-0.33112411087011373,0.5680531022359641,0.6777339783964651,-0.5237263913065995,1.0702817775068414,0.0725375022416439,0.1773421402485198,0.2349758650032041,0.08388239225689587,0.12942222871465459,-0.2896013819308324,0.3659564626299552,-0.2616883888829973,-0.624786913679423,3
1023,-4.82442253210626,0.1571152449613078,-1.5799927935423481,-3.812995186020302,-1.872376635451116,-1.827801458976474,-1.0909309368923417,1.4629258340800728,-0.8406409107098747,-0.808847419185424,-1.3187410571725504,-0.21471966898152206,0.7142934366735201,-1.8509808029217618,0.9795287823924549,0.2745032893281485,0.8182820794852086,-0.41152533142238035,0.358707419015746,0.08695081518559122,0.19448754227923798,0.5663270947446599,0.18107890537896154,0.2822762590111033,0.24898462947817626,2
1024,-5.612359455322666,-1.415171455202466,2.877363092610562,1.331854730808974,-1.7536572999421995,-1.3600785217746778,-0.92561941290487,-1.8682291763157528,-1.351573101851173,-0.7064520338058362,0.28943010975063177,0.22145825085665938,1.2881812671931079,0.553394524487737,-0.46222768560901784,-1.538027988500718,-0.2682174096890755,0.3756694792192272,-0.6818246422267293,0.07639909702762726,0.04601197297959858,-0.28003510234370377,1.2337251903763047,-1.0026329755352523,0.9364015090446103,3
1025,3.4472778769731676,-2.693574969261516,-1.4311870108896148,1.1327863008385828,0.7831207908873479,1.6863826873732122,-0.5420319268065499,0.04368860254214724,0.43828657132122073,0.07536796749159252,-0.6568072965133268,1.6603829318870547,0.10650304167259694,-1.3074160410204512,0.6801531684738077,-1.4368866624639547,-1.6516073149802548,-0.5996542126063833,0.810934900721989,-0.2115197289109173,0.044512574682994965,0.041507978402978596,0.39824186740708534,-0.3272949415483423,-0.37647284320037433,3
